IaC_file,Nb_recommended_files,Best_Individual,Recommended_files,Co_modified_files,Commits_hash,PRECISION_median,RECALL_median,FSCORE_median,SUCCESS_RATE,MRR_median,PRECISION_average,RECALL_average,FSCORE_average,MRR_average
iiab/roles/network/tasks/main.yml_(IaC)_,10,"[489, 361, 537, 543, 93, 111, 693, 354, 368, 687, 362, 212]","['iiab/roles/munin/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/detected_network.yml_(IaC)_', 'iiab/roles/network/tasks/main.yml_(IaC)_', 'iiab/roles/1-prep/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/moodle/tasks/main.yml_(IaC)_']","['iiab/roles/2-common/tasks/main.yml_(IaC)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/install.yml_(IaC)_']",7cd2c66fc8a83b8e60a731f956105999537eda85,0.1,0.3333333333333333,0.15384615384615383,1,0.14285714285714285,0.11290322580645167,0.37634408602150526,0.17369727047146397,0.3816180235535074
iiab/roles/network/tasks/main.yml_(IaC)_,10,"[489, 361, 537, 543, 93, 111, 693, 354, 368, 687, 362, 212]","['iiab/roles/munin/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/detected_network.yml_(IaC)_', 'iiab/roles/network/tasks/main.yml_(IaC)_', 'iiab/roles/1-prep/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/moodle/tasks/main.yml_(IaC)_']",['iiab/iiab-stages.yml_(Other)_'],57a9fa85f99b3befca7a61c3d59a1e63354d3c5a,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/tasks/main.yml_(IaC)_,10,"[489, 361, 537, 543, 93, 111, 693, 354, 368, 687, 362, 212]","['iiab/roles/munin/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/detected_network.yml_(IaC)_', 'iiab/roles/network/tasks/main.yml_(IaC)_', 'iiab/roles/1-prep/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/moodle/tasks/main.yml_(IaC)_']",['iiab/roles/network/tasks/computed_network.yml_(IaC)_'],94d80f7ac44a4ddbd24e6dbec25787a27f15a400,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/tasks/main.yml_(IaC)_,10,"[489, 361, 537, 543, 93, 111, 693, 354, 368, 687, 362, 212]","['iiab/roles/munin/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/detected_network.yml_(IaC)_', 'iiab/roles/network/tasks/main.yml_(IaC)_', 'iiab/roles/1-prep/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/moodle/tasks/main.yml_(IaC)_']",['iiab/roles/network/tasks/hostapd.yml_(IaC)_'],699e908291261084eca7a9d53b2c40fb76b7a516,0.0,0.0,0.0,0,0.0,0.0032258064516129032,0.03225806451612903,0.005865102639296188,0.0035842293906810036
iiab/roles/network/tasks/main.yml_(IaC)_,10,"[489, 361, 537, 543, 93, 111, 693, 354, 368, 687, 362, 212]","['iiab/roles/munin/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/detected_network.yml_(IaC)_', 'iiab/roles/network/tasks/main.yml_(IaC)_', 'iiab/roles/1-prep/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/moodle/tasks/main.yml_(IaC)_']","['iiab/roles/network/tasks/NM-debian.yml_(IaC)_', 'iiab/roles/network/tasks/computed_services.yml_(IaC)_', 'iiab/roles/network/tasks/debian.yml_(IaC)_', 'iiab/roles/network/tasks/dhcpd.yml.unused_(IaC)_', 'iiab/roles/network/tasks/down-debian.yml.unused_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/network/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/named.yml.unused_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/network/tasks/rpi_debian.yml_(IaC)_', 'iiab/roles/network/tasks/sysd-netd-debian.yml_(IaC)_', 'iiab/roles/network/templates/captive-portal.unused/captive-portal.py.j2_(Other)_', 'iiab/roles/network/templates/dhcp.unused/dhcpd-env.j2_(Other)_', 'iiab/roles/network/templates/dhcp.unused/dhcpd-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/named.unused/dns-jail.conf_(Other)_', 'iiab/roles/network/templates/named.unused/dummy_(Other)_', 'iiab/roles/network/templates/named.unused/localdomain.zone_(Other)_', 'iiab/roles/network/templates/named.unused/localhost.zone_(Other)_', 'iiab/roles/network/templates/named.unused/named_(Other)_', 'iiab/roles/network/templates/named.unused/named-iiab.conf.j2_(Other)_', 'iiab/roles/network/templates/named.unused/named.blackhole_(Other)_', 'iiab/roles/network/templates/named.unused/named.broadcast_(Other)_', 'iiab/roles/network/templates/named.unused/named.ip6.local_(Other)_', 'iiab/roles/network/templates/named.unused/named.j2_(Other)_', 'iiab/roles/network/templates/named.unused/named.local_(Other)_', 'iiab/roles/network/templates/named.unused/named.rfc1912.zones_(Other)_', 'iiab/roles/network/templates/named.unused/named.root_(Other)_', 'iiab/roles/network/templates/named.unused/named.root.hints_(Other)_', 'iiab/roles/network/templates/named.unused/named.zero_(Other)_']",a9e92191db71497caa804f485835a37f84d5e6e3,0.1,0.034482758620689655,0.05128205128205129,1,0.5,0.10645161290322584,0.03670745272525027,0.05459057071960299,0.3144137224782386
iiab/roles/network/tasks/main.yml_(IaC)_,10,"[489, 361, 537, 543, 93, 111, 693, 354, 368, 687, 362, 212]","['iiab/roles/munin/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/detected_network.yml_(IaC)_', 'iiab/roles/network/tasks/main.yml_(IaC)_', 'iiab/roles/1-prep/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/moodle/tasks/main.yml_(IaC)_']",['iiab/scripts/iiab-network_(Other)_'],a3de7b389d3f6add35d748a13a63bddf85492dbe,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/tasks/main.yml_(IaC)_,10,"[489, 361, 537, 543, 93, 111, 693, 354, 368, 687, 362, 212]","['iiab/roles/munin/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/detected_network.yml_(IaC)_', 'iiab/roles/network/tasks/main.yml_(IaC)_', 'iiab/roles/1-prep/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/moodle/tasks/main.yml_(IaC)_']",['iiab/roles/network/tasks/install.yml_(IaC)_'],ad3d4f2ea913b27f184833ae203be4ba5a606e8d,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/tasks/main.yml_(IaC)_,10,"[489, 361, 537, 543, 93, 111, 693, 354, 368, 687, 362, 212]","['iiab/roles/munin/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/detected_network.yml_(IaC)_', 'iiab/roles/network/tasks/main.yml_(IaC)_', 'iiab/roles/1-prep/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/moodle/tasks/main.yml_(IaC)_']",['iiab/roles/network/tasks/install.yml_(IaC)_'],ce25ac3cdc3232c24905240b79bee71693b64757,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/tasks/main.yml_(IaC)_,10,"[489, 361, 537, 543, 93, 111, 693, 354, 368, 687, 362, 212]","['iiab/roles/munin/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/enable_services.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/detected_network.yml_(IaC)_', 'iiab/roles/network/tasks/main.yml_(IaC)_', 'iiab/roles/1-prep/tasks/main.yml_(IaC)_', 'iiab/roles/network/tasks/restart.yml_(IaC)_', 'iiab/roles/moodle/tasks/main.yml_(IaC)_']",['iiab/roles/network/tasks/install.yml_(IaC)_'],7d0bf6c1ef0bd0daf35f873fa60fc6d8ce763578,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
iiab/roles/network/tasks/main.yml_(IaC)_,10,"[654, 111, 45, 226, 511, 93, 469, 693, 604, 543, 212, 489, 517, 569, 537, 687]","['iiab/roles/2-common/tasks/main.yml_(IaC)_', 'iiab/roles/postgresql/tasks/main.yml_(IaC)_', 'iiab/roles/mosquitto/tasks/main.yml_(IaC)_', 'iiab/roles/awstats/tasks/main.yml_(IaC)_', 'iiab/roles/mongodb/tasks/main.yml_(IaC)_', 'iiab/roles/nextcloud/tasks/main.yml_(IaC)_', 'iiab/roles/pbx/tasks/main.yml_(IaC)_', 'iiab/roles/4-server-options/tasks/main.yml_(IaC)_', 'iiab/roles/mysql/tasks/main.yml_(IaC)_', 'iiab/roles/openvpn/tasks/main.yml_(IaC)_', 'iiab/roles/moodle/tasks/main.yml_(IaC)_', 'iiab/roles/munin/tasks/main.yml_(IaC)_', 'iiab/roles/kalite/tasks/main.yml_(IaC)_', 'iiab/roles/samba/tasks/main.yml_(IaC)_', 'iiab/roles/iiab-admin/tasks/main.yml_(IaC)_', 'iiab/roles/1-prep/tasks/main.yml_(IaC)_']","['iiab/roles/network/tasks/detected_network.yml_(IaC)_', 'iiab/roles/network/tasks/install.yml_(IaC)_', 'iiab/roles/network/tasks/netplan.yml_(IaC)_', 'iiab/roles/network/tasks/netwarn.yml_(IaC)_']",556db4bfb643298460dd089d981b2ac92a5567e3,0.0,0.0,0.0,0,0.0,0.025806451612903222,0.06451612903225806,0.036866359447004615,0.06464413722478239
